mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat,age,race,name
0.006659056587195739,7.238103247109195e-5,0.005507476614862319,2.3670760861007996e-4,0.002422903286554946,0.005325265079533249,0.009429323156198552,0.02036687867919827,5789.696203266059,1.0002307795754588,11,non-hispanic black,theta_lost_none_to_lost_both
0.007783946511535751,8.52403928820872e-5,0.006112853255964751,3.1432581653188877e-4,0.0030291121131293484,0.006338044418975284,0.011246844774852873,0.02249007334527925,5142.769447199878,0.9999959666073847,12,non-hispanic black,theta_lost_none_to_lost_both
5.414762936698778e-4,4.968248647299104e-6,3.1155579633092214e-4,3.754068797838871e-5,3.0258687237325396e-4,5.179848498644093e-4,7.501428687926246e-4,0.0012099479745186304,3932.466440277951,0.9998326669683079,13,non-hispanic black,theta_lost_none_to_lost_both
0.006707488980600937,7.935046888659202e-5,0.0058732364191687765,1.7682701217081734e-4,0.0022065887560005215,0.005089233944462191,0.009688190992461161,0.02198936605761173,5478.4281664380005,0.9997550941192693,14,non-hispanic black,theta_lost_none_to_lost_both
0.007850309561053016,8.70945821240078e-5,0.006196984571547741,2.857778518924103e-4,0.0029822574908074458,0.006499004895920999,0.01117701088783404,0.02289670640612097,5062.657533298053,1.0003230430258352,15,non-hispanic black,theta_lost_none_to_lost_both
6.516497304688016e-4,6.2070516487115705e-6,4.0423917795402996e-4,3.69625936403196e-5,3.3562275750781737e-4,6.035689481296914e-4,9.138675073381618e-4,0.0015334892349582704,4241.369273546753,0.9999759540449203,16,non-hispanic black,theta_lost_none_to_lost_both
4.3287865311356045e-4,4.106248851880877e-6,2.5458731549294445e-4,3.1964994101730934e-5,2.381503028075182e-4,4.1330907335132653e-4,5.955859482811913e-4,9.83685017089771e-4,3843.9965778664546,0.9995354812724563,17,non-hispanic black,theta_lost_none_to_lost_both
0.007734217596755619,8.432860374906657e-5,0.006260936643591188,2.484585417934073e-4,0.0028245273598437215,0.006326534442294131,0.011035838206245967,0.023859624599764262,5512.248637286632,0.9995528655167678,18,non-hispanic black,theta_lost_none_to_lost_both
2.2510368047514465e-4,2.2300929515537973e-6,1.3676558152576755e-4,1.7391494920015513e-5,1.1741732883440166e-4,2.09740571908678e-4,3.148268012719085e-4,5.256568029572078e-4,3761.037838476358,1.0011545991766047,19,non-hispanic black,theta_lost_none_to_lost_both
0.00830727781324274,9.763810211494995e-5,0.006805522157145135,2.8569378310417147e-4,0.002976536331416182,0.006744722401717834,0.011782738903489307,0.025434935931220586,4858.29907737849,0.9999985868243023,20,non-hispanic black,theta_lost_none_to_lost_both
3.2657202458924797e-4,3.2671872746346615e-6,2.053639761186172e-4,2.4426255696157372e-5,1.626967247652154e-4,3.004825912759246e-4,4.6320144157196855e-4,7.777526553979176e-4,3950.9403306530107,1.0000526437298265,21,non-hispanic black,theta_lost_none_to_lost_both
0.008274358565792374,8.826653786631949e-5,0.006701850206279607,2.395322192398358e-4,0.0029808491852897573,0.006649977023063781,0.011901794453221589,0.024977100408680696,5764.972615401565,1.0005674857248874,22,non-hispanic black,theta_lost_none_to_lost_both
0.007868193882319598,9.098243522380767e-5,0.006619864835239668,2.7335863051440275e-4,0.0027197218161248526,0.006275413914089291,0.011310434432836788,0.024181951255247473,5293.990167187507,0.9999298432879952,23,non-hispanic black,theta_lost_none_to_lost_both
0.0013562455071614095,1.1805263290441852e-5,7.619856154934663e-4,1.3739722966991063e-4,7.677317938976297e-4,0.0012964228431685421,0.0018499538252660808,0.003017180428168226,4166.219918157182,1.0004638371676002,24,non-hispanic black,theta_lost_none_to_lost_both
0.0012129055115845983,1.2169983690895356e-5,7.658853049029334e-4,7.324563099718829e-5,5.939547441757287e-4,0.001133076109454694,0.001713682133304479,0.0028964509276042196,3960.4768682394433,0.9997889318006877,25,non-hispanic black,theta_lost_none_to_lost_both
0.0013051819912636895,1.2400989830963892e-5,7.194164457241245e-4,1.1919056935099059e-4,7.56714318334893e-4,0.0012499077863303884,0.0017926797704951533,0.0027899969358838764,3365.4877974309793,1.0003016592958265,26,non-hispanic black,theta_lost_none_to_lost_both
0.009092669484912046,9.9553212116873e-5,0.007441393213366837,3.353696374973423e-4,0.003276236245080338,0.0073640368992488455,0.012935209396914256,0.02735519592681196,5587.248057922811,0.9990880059092532,27,non-hispanic black,theta_lost_none_to_lost_both
0.00920346214060146,9.879599101329055e-5,0.007513210252491024,3.080144144847068e-4,0.003218543208474627,0.0074899503383957285,0.013366337940583582,0.027954470452718243,5783.256318815385,0.9993045431026222,28,non-hispanic black,theta_lost_none_to_lost_both
8.918450636894693e-4,8.710456677847806e-6,5.609852536179313e-4,6.288038800544245e-5,4.374160074328543e-4,8.288333555655023e-4,0.001268690991244446,0.002112782071767742,4147.830878586134,1.0000585184107742,29,non-hispanic black,theta_lost_none_to_lost_both
3.4575370362133765e-4,3.439363369973879e-6,2.198769331664789e-4,2.0900778669180628e-5,1.7559276909715634e-4,3.2214299516442524e-4,4.865365567604565e-4,8.426296221550958e-4,4086.986643399706,0.9995060652282801,30,non-hispanic black,theta_lost_none_to_lost_both
0.0011136085193584485,9.835675188942081e-6,6.321757367247049e-4,1.001418655457453e-4,6.265731424357705e-4,0.0010545288790367148,0.001527256689416119,0.0024851151371401157,4131.115050799516,0.9990908084992755,31,non-hispanic black,theta_lost_none_to_lost_both
0.01020249315886999,1.036705952438561e-4,0.007973525553789839,4.1596564651799286e-4,0.003966870581195363,0.008302034885553476,0.014786104135528687,0.030178378548202326,5915.474636043515,0.999992022433748,32,non-hispanic black,theta_lost_none_to_lost_both
0.001571425691531685,1.3198115517784723e-5,8.987126555597945e-4,1.28622260113429e-4,8.803334616311961e-4,0.0015110841662834338,0.0021696349553875817,0.003526906879274323,4636.794667492563,0.9993121363651907,33,non-hispanic black,theta_lost_none_to_lost_both
0.009988103266830453,1.0201320181786998e-4,0.008329057029204097,4.015700623766819e-4,0.00349393047077336,0.007869314777431802,0.014293274215346345,0.03070286460012611,6666.208823014418,0.9990872057716186,34,non-hispanic black,theta_lost_none_to_lost_both
0.010132912350131282,1.1208013819300363e-4,0.008595325317204038,3.025608736749367e-4,0.003625145745213232,0.00786638225194183,0.014592267777715853,0.03192354489442431,5881.218594301479,1.0003931526171153,35,non-hispanic black,theta_lost_none_to_lost_both
0.0015422317465993527,1.2353598227266471e-5,7.884081614481893e-4,1.7118580465248903e-4,9.656665887211229e-4,0.0015069436470919336,0.0020574998414560524,0.003186312216426246,4073.008131676825,1.0007413836734693,36,non-hispanic black,theta_lost_none_to_lost_both
9.108219803682647e-4,8.393736336785952e-6,5.102566309575373e-4,7.074522283084628e-5,5.313077861496663e-4,8.734752519791711e-4,0.0012464620180529025,0.002022482692079077,3695.4443646395703,0.9994153190573574,37,non-hispanic black,theta_lost_none_to_lost_both
0.011038045588817462,1.2867861232187557e-4,0.009289913826809968,3.892893294783486e-4,0.003830491196497944,0.008871022192186107,0.01594166629129303,0.034330779968585655,5212.07472359268,0.9997376592045457,38,non-hispanic black,theta_lost_none_to_lost_both
4.894244545392258e-4,5.054269856032663e-6,2.9989684762694597e-4,2.6594764854718816e-5,2.567306483502388e-4,4.5178254292437036e-4,6.955023890203195e-4,0.001135836659389172,3520.6832131371625,1.0000833210596667,39,non-hispanic black,theta_lost_none_to_lost_both
8.858432442985086e-4,9.093921246832028e-6,5.430948728051943e-4,5.567030133730129e-5,4.6336904038906263e-4,8.286264944859043e-4,0.0012469975004207436,0.002104977186431852,3566.5558380380985,0.999939761078215,40,non-hispanic black,theta_lost_none_to_lost_both
0.004356351721945858,3.661191737169677e-5,0.0022821659937361212,5.21800812578205e-4,0.0026189396625236772,0.00424273654730924,0.005896524581956376,0.009076133626834725,3885.523252911861,0.9994259799896282,41,non-hispanic black,theta_lost_none_to_lost_both
0.013280433152211998,1.4524631537637483e-4,0.011029859454703493,4.998813227543489e-4,0.004618427324167892,0.010711549376590319,0.019127421204287037,0.04086559426325336,5766.731210025505,0.9995430718183905,42,non-hispanic black,theta_lost_none_to_lost_both
0.0018120122964780602,1.797238755755343e-5,0.0011901672415919689,8.286019929318893e-5,8.755254909240958e-4,0.0016617391589574012,0.00253817858062,0.004530290970902335,4385.351756753486,0.9995685486071814,43,non-hispanic black,theta_lost_none_to_lost_both
0.012645996954960496,1.4915347817196162e-4,0.01075270656852777,4.254066661553542e-4,0.004351060201377183,0.009880223558523908,0.018226062415590102,0.03968656397336155,5197.19268265918,0.9997706495343706,44,non-hispanic black,theta_lost_none_to_lost_both
0.001381250665298159,1.2514699208091082e-5,7.729312609744298e-4,1.300778729692737e-4,7.918603235786877e-4,0.001312583632281388,0.001911708468927146,0.0030287627079618423,3814.5289352579343,0.9998912693287423,45,non-hispanic black,theta_lost_none_to_lost_both
0.002296933318515695,2.198263158452323e-5,0.0012586611347616778,2.474363309010988e-4,0.0013373695679462904,0.0021937243618493484,0.003140526304717392,0.004968675439948401,3278.3723741174235,1.000404598686633,46,non-hispanic black,theta_lost_none_to_lost_both
0.0014633195542772496,1.4401706623882782e-5,9.034632905445804e-4,9.58684442012962e-5,7.348561024780573e-4,0.0013657173661119626,0.002070316559827463,0.0033774112974415504,3935.4382527371445,1.0000967609308133,47,non-hispanic black,theta_lost_none_to_lost_both
0.013858804766728027,1.5589895662969944e-4,0.011865184923423689,5.307508831648395e-4,0.004780312535496387,0.010789281583122206,0.019531034497844768,0.044435641283247423,5792.454155308584,0.9995133869182385,48,non-hispanic black,theta_lost_none_to_lost_both
0.015151220634247892,1.613753026511792e-4,0.012909927156803934,4.364482041200845e-4,0.005196858616111179,0.01193700826353469,0.021281421428309112,0.047865231410267016,6399.90377221398,0.9993876266422845,49,non-hispanic black,theta_lost_none_to_lost_both
0.00417530098370054,3.37222079770317e-5,0.0022052703531403074,4.509146970628502e-4,0.0025109071899943815,0.004094643279677315,0.005678881116663554,0.008858307818733376,4276.531477317363,0.9995744401645698,50,non-hispanic black,theta_lost_none_to_lost_both
0.0026309209696685387,2.9326325248262364e-5,0.0014968079900093063,1.7483065894953603e-4,0.0014836030888459057,0.0024990508393661825,0.0036224743642044,0.00582452376696314,2605.054969401897,1.0005894823384234,51,non-hispanic black,theta_lost_none_to_lost_both
0.00913069870465075,8.441698981109771e-5,0.005467421812269956,6.886765478825768e-4,0.004971160118875194,0.00848092084779863,0.012696853923145264,0.021004335214878146,4194.743778244405,0.9996699938796179,52,non-hispanic black,theta_lost_none_to_lost_both
0.0030848087724895655,2.6846413564733535e-5,0.0017616529082770188,3.0417002692835097e-4,0.0017372917098102748,0.0028967872982606654,0.004263099235164512,0.0069526285061859965,4305.941626083421,1.0002771685329566,53,non-hispanic black,theta_lost_none_to_lost_both
0.002291682675527076,2.576202772942436e-5,0.0014013250290438304,1.3112402789298118e-4,0.0011873437957403256,0.0021521666060820496,0.0032208676417113495,0.005379345151140111,2958.814043209436,0.9991525654461753,54,non-hispanic black,theta_lost_none_to_lost_both
0.006475127647732313,6.337128071466945e-5,0.0038899078540575375,4.7468168762954577e-4,0.003386094959840275,0.006092261783079825,0.009023949686672065,0.014972547330542544,3767.8504686788815,0.999487855779076,55,non-hispanic black,theta_lost_none_to_lost_both
0.004878851447976276,4.5474951783296313e-5,0.0028802013382091835,3.404141507723623e-4,0.0026560579632448015,0.0046425060887329925,0.006765907593493043,0.011009688755634493,4011.4483167826775,1.0004375782753208,56,non-hispanic black,theta_lost_none_to_lost_both
0.02233337569013671,2.2071809579270524e-4,0.014854266990584446,0.0011635714197541632,0.01066396180041951,0.020464377565974814,0.031164734070989828,0.05567936409993757,4529.2528882425395,1.0000748508151676,57,non-hispanic black,theta_lost_none_to_lost_both
0.0041557324965194225,3.883383040766252e-5,0.002210468929930269,4.973148704016553e-4,0.00242335482670526,0.004036779468761313,0.00571019064246449,0.00874641628500207,3240.0250689244986,1.0018005992452783,58,non-hispanic black,theta_lost_none_to_lost_both
0.007589283056634297,6.966669476441911e-5,0.004699052424389708,5.491959440662135e-4,0.003962038348916321,0.006986801638436328,0.010543620101491524,0.01798960476265237,4549.56807038084,0.9998443928566552,59,non-hispanic black,theta_lost_none_to_lost_both
0.012776078367590876,1.285093080217255e-4,0.008121079384390543,7.922369029696506e-4,0.006328424095441723,0.011852633968810545,0.017961635480281696,0.030637675240148928,3993.542783203236,0.9998435463440497,60,non-hispanic black,theta_lost_none_to_lost_both
0.2058317543326138,0.0025330627117373153,0.18354032844341417,0.005952213120222532,0.0664213218793493,0.15136677173804144,0.2953052794048795,0.6965295443659988,5250.142912036361,0.9998369024018888,1,non-hispanic black,theta_lost_mom_to_lost_both
0.4363775194702043,0.002980554785834519,0.258599779442177,0.02560600612437705,0.2261128280593566,0.41959722506836794,0.6275178571440082,0.9360644088854125,7527.696174244077,1.0000179553178605,2,non-hispanic black,theta_lost_mom_to_lost_both
0.4697384659817411,0.0030392978064351216,0.26005425910667507,0.03307897168692118,0.25878399182849415,0.45714198890965185,0.6701691128499662,0.950920741556826,7321.185798792166,0.9994415404950056,3,non-hispanic black,theta_lost_mom_to_lost_both
0.4600143232428528,0.003263802021792214,0.2685000978809599,0.029924919000993692,0.23561571052132224,0.4491257128269972,0.6731414253786192,0.9563241694385437,6767.702859906765,0.999420353443633,4,non-hispanic black,theta_lost_mom_to_lost_both
0.3782786351851727,0.0030180978101872484,0.2420447160366958,0.019724444931453384,0.1812413055133423,0.34786665358489316,0.5438491639105443,0.9027193490835022,6431.682420207779,1.0000000393402466,5,non-hispanic black,theta_lost_mom_to_lost_both
0.04493357842681965,4.405559860504034e-4,0.027417995664885415,0.002502022356539664,0.023371655740062804,0.04198884963875902,0.06286547370709883,0.10460393830547651,3873.1934939537095,1.0006718065554672,6,non-hispanic black,theta_lost_mom_to_lost_both
0.33831325132735507,0.0027438511078551908,0.22508643533166955,0.018623547803774516,0.1549239048202553,0.30460121410827634,0.482014961514836,0.8431155555134459,6729.418913001661,0.9993693749290674,7,non-hispanic black,theta_lost_mom_to_lost_both
0.3755237071820672,0.003163601062546966,0.24382116996488404,0.02136989845046425,0.17253894984692264,0.34635287242986323,0.5476179756585844,0.8940746889399718,5939.903593341798,0.9997679329835845,8,non-hispanic black,theta_lost_mom_to_lost_both
0.35978618924780237,0.0029530649211797007,0.23572041787332168,0.017034290676684317,0.16950082108805006,0.32664072312061,0.520548949471722,0.8758659533473679,6371.598702342206,0.9994087259934558,9,non-hispanic black,theta_lost_mom_to_lost_both
0.3327893430843419,0.0026045463566184567,0.22197835662854756,0.016436546666377266,0.15052232005792307,0.3002351549598721,0.48018566159348025,0.8395808418943679,7263.686312485234,0.9992873284857394,10,non-hispanic black,theta_lost_mom_to_lost_both
0.30388952317914086,0.0025630174397753168,0.20933880694445153,0.014806249586664733,0.13561534497846456,0.26788938048151684,0.4412425596197154,0.7946780863189736,6671.083349732224,0.9992591882381645,11,non-hispanic black,theta_lost_mom_to_lost_both
0.25459607089713515,0.0023277645791521017,0.19143271078823476,0.010395208651147394,0.09764324444000097,0.21880242170650632,0.36700993520696057,0.72226337893569,6763.230479218916,0.9999455835739393,12,non-hispanic black,theta_lost_mom_to_lost_both
0.043300833359251535,3.8051575150731737e-4,0.025540807682467553,0.0032359592205979826,0.023276136174052477,0.041253983437792296,0.06002970707283484,0.09765213377620079,4505.302700853504,0.9994835274273398,13,non-hispanic black,theta_lost_mom_to_lost_both
0.20231829096722637,0.001760304373389149,0.15542183284726874,0.007273410182291166,0.08117556659246755,0.1703799800585742,0.29161325030814594,0.5915400732750179,7795.581502317254,0.9996300330304397,14,non-hispanic black,theta_lost_mom_to_lost_both
0.016499884982772474,1.5488005125152715e-4,0.008973451526767047,0.0014414977280523262,0.009898409547544097,0.015870630292104143,0.022370037584931002,0.03597476390284341,3356.8201616338024,1.000505427223383,15,non-hispanic black,theta_lost_mom_to_lost_both
0.03670831582598008,2.5569968933741464e-4,0.016614303956527323,0.0060933777537542306,0.02502286960695831,0.036715761205314015,0.04755520454839878,0.07045859186090934,4221.860725991036,0.9997294646941789,16,non-hispanic black,theta_lost_mom_to_lost_both
0.042567376729936116,3.989694143512556e-4,0.02465268628481846,0.003269031877225313,0.02343712117142956,0.04052748314068284,0.05877734205080039,0.09489821823841561,3818.117521923894,1.0007138831778828,17,non-hispanic black,theta_lost_mom_to_lost_both
0.0047511838908114185,5.005512866500047e-5,0.0029512426404366293,3.2597190785841273e-4,0.00239205291785156,0.004418197912073837,0.0066883019937082466,0.011193019782967158,3476.2633527976477,0.9995035370907098,18,non-hispanic black,theta_lost_mom_to_lost_both
0.012887972284879342,1.158951552833462e-4,0.007047065600610746,0.0012317881664275004,0.007589726234462001,0.012396788417754375,0.017637542552127763,0.027811742733010496,3697.3117012182943,0.9992860780419903,19,non-hispanic black,theta_lost_mom_to_lost_both
0.018989116944448,1.626770859017394e-4,0.010205057921090846,0.0017818172337447998,0.011210416054194521,0.018364334202402098,0.025679038829004963,0.040658198157597504,3935.3030283081293,1.0001985815720227,20,non-hispanic black,theta_lost_mom_to_lost_both
0.007070335500428024,6.702593464873772e-5,0.003983227989200032,6.587128350599216e-4,0.0040085273243285115,0.006778436834488475,0.009744998836879985,0.015450346952913786,3531.7062377730085,1.0000394845966445,21,non-hispanic black,theta_lost_mom_to_lost_both
0.0184251236519495,1.6349843196558904e-4,0.009701892802877225,0.0020882597480272993,0.011058834167423117,0.018080330397625462,0.02500125117377417,0.03846767630016698,3521.1600001862403,0.9995235035923049,22,non-hispanic black,theta_lost_mom_to_lost_both
0.02842579921574688,2.568724508797474e-4,0.014734064729277513,0.0029684385474418084,0.017381552825356788,0.027411042314227828,0.03829445281250954,0.059319312553544876,3290.107498727438,0.9994836336630346,23,non-hispanic black,theta_lost_mom_to_lost_both
0.030838156377290336,2.2121132873560354e-4,0.01371534498846343,0.005229562845535501,0.021294968936473944,0.030370779128442476,0.04014519643305692,0.05852682499761186,3844.1359944646097,0.9993222507129589,24,non-hispanic black,theta_lost_mom_to_lost_both
0.09980532785509276,0.0010533370093825814,0.07847407624798178,0.003178506291691434,0.03872081491484583,0.08226002801134658,0.14320296903580412,0.2953817815158571,5550.316349616679,0.9992647269210778,25,non-hispanic black,theta_lost_mom_to_lost_both
0.01831027606253099,1.7012777825252233e-4,0.009880918936954823,0.0016523118390034028,0.010935867449237826,0.017692490969839696,0.025264542215505163,0.038751961794017305,3373.2164672430736,1.000763343459857,26,non-hispanic black,theta_lost_mom_to_lost_both
0.015440652809988721,1.3594800462825762e-4,0.008012616900341942,0.001953305903999437,0.009385704685103186,0.014890014672483328,0.020915864854556956,0.032205935415346124,3473.7861731580674,1.0001772575734875,27,non-hispanic black,theta_lost_mom_to_lost_both
0.01597242368675764,1.2438611251894277e-4,0.007410443343373166,0.0025619895611882285,0.010660709747300729,0.01579094036923504,0.020936656196044824,0.03125608632553047,3549.3153938990445,0.9997869132956054,28,non-hispanic black,theta_lost_mom_to_lost_both
0.03239447320733053,2.2767166238700607e-4,0.01349783169574629,0.006885758331915651,0.022873926928138548,0.031923570003090304,0.04182576217932536,0.05896863363657606,3514.87641812993,1.0005395582186372,29,non-hispanic black,theta_lost_mom_to_lost_both
0.005844629570693263,5.569862594568101e-5,0.003599994846567428,4.337112821705512e-4,0.0030098252563995685,0.005414352909203913,0.008129501701550064,0.013857255309936466,4177.483999446658,1.0001445844034071,30,non-hispanic black,theta_lost_mom_to_lost_both
0.06013401036247961,2.8367228556294043e-4,0.0184505628796065,0.023256766797860005,0.048245423263260735,0.06004123779897236,0.07283874738629356,0.09560643681464132,4230.438873073279,0.9999482589940928,31,non-hispanic black,theta_lost_mom_to_lost_both
0.02368977487045625,1.4656585904051846e-4,0.009157829349275856,0.006242969924109337,0.017433310883421416,0.02350046316585727,0.02973284533588731,0.04243260431553974,3904.086732321979,0.9998507091355368,32,non-hispanic black,theta_lost_mom_to_lost_both
0.023301778558499714,1.608203401125325e-4,0.010276825938099993,0.004428717776315303,0.01594786271544306,0.022802210761769512,0.030308961881461316,0.043863430354922336,4083.5328075090483,1.0010625822547825,33,non-hispanic black,theta_lost_mom_to_lost_both
0.053983224991643194,3.4596299301531186e-4,0.02073558593707108,0.01314996739854059,0.03961551194347055,0.053972974084394706,0.0682735285574465,0.095468948043134,3592.3060743904916,1.0000068757197091,34,non-hispanic black,theta_lost_mom_to_lost_both
0.02432012662690337,1.7988543996721806e-4,0.011292378754517215,0.004089137262903194,0.016047697401623113,0.023871318397672633,0.03190878880084269,0.047256454364015016,3940.7496631136364,0.9997179681759517,35,non-hispanic black,theta_lost_mom_to_lost_both
0.06576976250336891,2.9542106997046234e-4,0.021024445169034244,0.02649333746763482,0.05101792974739134,0.06548209145026843,0.07968404185344724,0.10740158935996114,5064.844938179841,0.9994753012582552,36,non-hispanic black,theta_lost_mom_to_lost_both
0.0384884013330751,2.850475896332751e-4,0.015333638245169421,0.008406517470847438,0.027905976408499584,0.03847932317036504,0.048600759830524684,0.06948923609645621,2893.714498213664,0.9992720154428554,37,non-hispanic black,theta_lost_mom_to_lost_both
0.027910216361633617,1.9805242606034114e-4,0.01155582402624588,0.005930327445728873,0.019963372524625378,0.027940998633152164,0.03585078062175711,0.05075854099499217,3404.4072447545905,1.000011851637146,38,non-hispanic black,theta_lost_mom_to_lost_both
0.019981826171594205,1.5438175385532415e-4,0.008402301161571746,0.00435662196364381,0.013911731744956263,0.020011070887000104,0.025736928864746808,0.0366614998823931,2962.132947089908,0.9993643849958729,39,non-hispanic black,theta_lost_mom_to_lost_both
0.02153840110601072,1.814682066845119e-4,0.011627900171792908,0.002233480857464078,0.012627135239104841,0.020582078127159627,0.0297244807946486,0.04524333083418201,4105.835016981528,0.9993691387772513,40,non-hispanic black,theta_lost_mom_to_lost_both
0.053922631277495935,2.05497233970882e-4,0.015954347336353418,0.022850040090841985,0.04296042481386151,0.05422900049696415,0.06468119944209173,0.08551395276303533,6027.62359479868,1.0002764068732501,41,non-hispanic black,theta_lost_mom_to_lost_both
0.03156234532515129,2.3772277224146633e-4,0.012570390389946765,0.007189843489952719,0.022828157698666345,0.0313191094200218,0.04031683700126927,0.056452703042026285,2796.120982610358,1.0002453649660357,42,non-hispanic black,theta_lost_mom_to_lost_both
0.037176053001875466,2.30205336760792e-4,0.014624054888991638,0.008846363279760515,0.02712942277580658,0.036808014496484916,0.046820240611840216,0.06660306211411768,4035.5696007651454,1.000943837448527,43,non-hispanic black,theta_lost_mom_to_lost_both
0.030868266580340867,3.0226860186933157e-4,0.014811905011916015,0.0032778902576160026,0.020202204995509763,0.0304148787055326,0.04087322797470083,0.06136660893146704,2401.241066454472,1.0008527099067754,44,non-hispanic black,theta_lost_mom_to_lost_both
0.0286450446453071,1.7660782257987012e-4,0.011576981799771584,0.0068091524133650026,0.02054947790732108,0.02838893786007056,0.03648802222016907,0.051219370497940196,4297.054173106816,0.9998919576487763,45,non-hispanic black,theta_lost_mom_to_lost_both
0.07185014753942492,2.4607687846214593e-4,0.018735695799599137,0.03565920846795182,0.059128773511017,0.07152746366695736,0.084907851594657,0.10900321518345442,5796.929714208964,0.9999373092126316,46,non-hispanic black,theta_lost_mom_to_lost_both
0.038159473505663115,2.572756882726287e-4,0.015633481876008257,0.007873293085644597,0.027371286209076803,0.038031515699098684,0.04858308645394192,0.06958922310123229,3692.4441197703745,1.0003687129583334,47,non-hispanic black,theta_lost_mom_to_lost_both
0.06062872542694081,3.553151113035755e-4,0.021107179929017644,0.020475196888884464,0.046153194858880635,0.06013632803286038,0.07484555486818523,0.10171383814942822,3528.848944437895,1.0006544827079815,48,non-hispanic black,theta_lost_mom_to_lost_both
0.03686915912328049,2.3973567192493998e-4,0.013748373921294457,0.010096903763763054,0.027382478137103605,0.03681679936239249,0.04649313169757827,0.06315846938242753,3288.7991358864624,0.9996067344648103,49,non-hispanic black,theta_lost_mom_to_lost_both
0.04145956401796174,2.4970085145607584e-4,0.0157823284108261,0.009750964502261346,0.03085611002668942,0.04157549316704569,0.052067704100721375,0.07231903115147369,3994.8649854252294,0.9995816357061562,50,non-hispanic black,theta_lost_mom_to_lost_both
0.11309604510192105,3.3362400967655684e-4,0.02480423814230745,0.06568889915710031,0.09619512401545072,0.11243337366884232,0.1297136198582604,0.1627382856099248,5527.60739676941,0.9996098910184167,51,non-hispanic black,theta_lost_mom_to_lost_both
0.0504227507543903,3.122048483425071e-4,0.020501257794513277,0.01209365701076914,0.03575564262241643,0.05006040990813876,0.06431390929275191,0.09141820957935176,4312.029539152021,0.9995412737673943,52,non-hispanic black,theta_lost_mom_to_lost_both
0.0331304188616943,2.1582368884703494e-4,0.01408575071709295,0.007198613062621716,0.022559027070085055,0.03300295030609565,0.04279949852990625,0.06114776511097364,4259.530908477316,0.999964418005881,53,non-hispanic black,theta_lost_mom_to_lost_both
0.06670004091549632,3.599320589047641e-4,0.022451948128614486,0.023015055979401868,0.05105347787145584,0.06669806146095525,0.08194646602510333,0.11014526888037958,3891.0516795840776,0.9998223646475058,54,non-hispanic black,theta_lost_mom_to_lost_both
0.052456289619548915,4.0820957767784516e-4,0.02589953683944237,0.007306291676573518,0.03357814250242156,0.051021909827997744,0.06967210367860996,0.10602528337940652,4025.479459626128,1.0001361943104867,55,non-hispanic black,theta_lost_mom_to_lost_both
0.06675064311332846,4.632591730663345e-4,0.02615497299938625,0.01578669113295452,0.048579071699112374,0.06603671541409517,0.08465799585642096,0.11824789068315222,3187.575622576507,0.9996832878785094,56,non-hispanic black,theta_lost_mom_to_lost_both
0.05708755301119152,3.420692458794577e-4,0.021426902028898066,0.01412208782135856,0.042129603189097385,0.05714368869775012,0.07102666255637219,0.09935874999877811,3923.6540395321886,1.000790633684389,57,non-hispanic black,theta_lost_mom_to_lost_both
0.07770244837458966,4.208574499171053e-4,0.027956981158001992,0.024515139074463916,0.05887375401581423,0.07711486098879047,0.09632631246497998,0.13459978511957207,4412.762042293587,1.0008357895484339,58,non-hispanic black,theta_lost_mom_to_lost_both
0.042193305533018664,3.524737497268493e-4,0.02052153837120253,0.0063763386250745655,0.026988940893292544,0.04127405561095931,0.056106095181157764,0.08414800126164586,3389.7390819101483,0.9999044208374935,59,non-hispanic black,theta_lost_mom_to_lost_both
0.05787607433176236,4.400347173203085e-4,0.026524517698346375,0.009301587352591636,0.03873135480937589,0.05666723644557719,0.07552995099701734,0.11181810135578761,3633.4660529456914,0.9993202737152856,60,non-hispanic black,theta_lost_mom_to_lost_both
0.20438405815772862,0.0024306174935063143,0.18479225144420305,0.005730970139729501,0.06284641945377263,0.14863491499661052,0.29217890067397856,0.7007263094528875,5780.085665499874,0.9997555873208046,1,non-hispanic black,theta_lost_dad_to_lost_both
0.4287597415815335,0.0035125379895058315,0.2616921254744019,0.02161130497276727,0.21310123026632866,0.40193219501421784,0.6221073642515729,0.9479461664649258,5550.59128075117,0.9997732397545477,2,non-hispanic black,theta_lost_dad_to_lost_both
0.47880986175364476,0.003243234161042162,0.261607251105188,0.034768749226870406,0.2688197527426636,0.4741026552712945,0.6820565632759042,0.9503883071767443,6506.432717853671,0.9995120834058133,3,non-hispanic black,theta_lost_dad_to_lost_both
0.47295868313778877,0.0034412121718684296,0.26056592924474314,0.03112778930652597,0.2618853986368817,0.46353923671809566,0.6748697531013252,0.9513057787984329,5733.401498010637,0.99946467309163,4,non-hispanic black,theta_lost_dad_to_lost_both
0.39660164638720996,0.0030257602214252438,0.2460558460591198,0.021792199061440715,0.19840995097700787,0.3697811701528989,0.5713051227828131,0.9175955439447336,6612.997487778742,0.9992375173641606,5,non-hispanic black,theta_lost_dad_to_lost_both
0.01920301786207585,1.807034638565173e-4,0.011439558645136867,0.0013758031931514288,0.010326464479866793,0.01804066374282471,0.026795909531416397,0.04334228388403946,4007.611213370114,1.0001412119581976,6,non-hispanic black,theta_lost_dad_to_lost_both
